927,6836.810105,7291.794425,2772.984321,753.4703833,650.2491289,710.1620209
928,6803.314136,7222.397906,2778.39267,760.2617801,638.4921466,674.8219895
929,6792.961672,7149.672474,2738.071429,749.4372822,634.8797909,679.2839721
930,6726.570681,7156.010471,2714.958115,734.5445026,634.8638743,688.2251309
931,6682.989529,7181.027923,2727.736475,737.3089005,646.9633508,693.2268761
932,6792.67306,7133.203139,2719.061901,752.2301656,670.5841325,726.2301656
933,6739.21815,7181.082024,2726.541012,744.1954625,664.6841187,716.7294939
934,6725.256545,7271.832461,2771.91623,747.6858639,676.9005236,694.0418848
935,6863.755672,7283.176265,2768.059337,728.9424084,643.061082,706.2931937
936,6901.333333,7334.666667,2762,728,644.6666667,708.6666667
937,6977.563319,7379.430568,2772.953712,735.3973799,659.7152838,713.3973799
938,7041.17452,7456.260035,2825.273997,747.4293194,661.3961606,711.3961606
939,7020.579913,7569.987773,2884,759.7135371,659.9965066,690.5764192
940,7005.727273,7645.090909,2889.727273,763.3636364,680.6363636,669
941,7186.055846,7673.657941,2919.933682,760.0663176,683.9336824,707.3263525
942,7240.157068,7717.287958,2918.188482,761.8115183,682.1884817,742.2303665
943,7205.454545,7664.300699,2910.202797,777.5944056,669.5244755,719.4895105
944,7281.615385,7640.153846,2897.538462,783.3076923,683,687.1538462
945,7204.562445,7636,2871.954585,778.7248908,667.7344978,685.6052402
946,7069.926573,7559.767483,2870.048951,776.4073427,654.8269231,708.8391608
947,7030.695804,7427.276224,2882.435315,770.0874126,665.7972028,718.0874126
948,7001.97028,7378.298951,2846.917832,743.4020979,662.6905594,699.1748252
949,6886.15748,7376.787402,2815.874016,740.0944882,677.4330709,739.480315
950,6817.91601,7257.802275,2737.133858,743.5940507,656.4356955,720.2327209
951,6806.906387,7219.251094,2714.07874,759.4680665,657.0936133,707.1723535
952,6818.943231,7223.648908,2712.588646,741.9965066,651.5283843,696.2340611
953,6798.339755,7223.737303,2732.788091,732.6094571,650.6094571,689.9124343
954,6751.948381,7213.233596,2764.299213,736.9860017,644.6587927,686.4111986
955,6726.535902,7185.847636,2777.285464,736.732049,636.9019264,698.1611208
956,6745.774278,7132,2744.832896,732.1399825,650.5914261,729.4943132
957,6756.910683,7133.775832,2693.229422,755.7723292,654.1366025,692.1366025
958,6791.936953,7202.077058,2740.514886,747.0157618,659.3905429,697.3905429
959,6847.089317,7344.690018,2780.059545,732.0665499,653.8073555,713.4816112
960,6777.460123,7309.865031,2753.582822,742.3067485,648.0981595,707.595092
961,6828.833625,7240.528897,2770.838879,759.4728546,648.1050788,717.7880911
962,6889.472855,7219.62697,2782.295972,759.9614711,647.5884413,729.5884413
963,6850.555653,7284.120947,2742.776512,752.4452235,644.5556529,725.4443471
964,6851.074496,7417.042945,2733.563541,756.2874671,640.7554777,724.3085013
965,6848.760736,7345.93865,2787.411043,715.1656442,613.595092,725.2638037
966,6927.638913,7344.185802,2827.726556,748.4697634,659.1691499,704.2296231
967,6868.557895,7392.621053,2794.357895,734.7473684,629.4947368,722.3894737
968,6909.474145,7310.841367,2803.824715,720.7484663,645.1113059,720.0701139
969,6955.042945,7356.555653,2771.020158,754.681858,659.0744961,716
970,6953.094737,7425.578947,2764.638596,759.0175439,661.6561404,727.5929825
971,6961.122807,7396.933333,2799.263158,734.8912281,659.922807,733.5157895
972,7035.705263,7379.768421,2785.747368,775.6631579,645.6210526,712.0421053
973,7049.891133,7428.456541,2824.456541,772.4477612,626.739245,731.0869183
974,6970.874451,7437.236172,2833.236172,742.5970149,679.4170325,713.5276558
975,6997.666374,7396.317823,2813.158911,759.237928,667.9683933,737.6505707
976,6988.347368,7406.368421,2840.589474,772.1473684,661.2842105,734.4947368
977,7017.850746,7442.718174,2870.472344,770.4337138,665.5662862,730
978,7085.407733,7474.439367,2871.560633,768.6098418,661.3005272,734.3497364
979,7113.940299,7498.656716,2857.373134,769.4925373,645.6119403,733.1044776
980,7084.150877,7507.849123,2859.442105,759.4105263,646.3263158,719.9122807
981,7148.523726,7447.177504,2873.45167,739.7258348,689.0404218,728.1370826
982,7206.520211,7436.632689,2866.421793,736.2108963,676.7381371,729.8945518
983,7190.175747,7426.087873,2847.827768,760.7803163,676,751.4762742
984,7119.753954,7377.486819,2828.495606,775.8664323,680.228471,715.1247803
985,6999.729112,7355.664028,2796.30431,772.9920844,657.4722955,709.6798593
986,6937.704745,7319.731107,2786.335677,762.4428822,643.7047452,723.5571178
987,6911.208443,7260.156552,2776.156552,742.9991205,657.5795954,734.7897977
988,6875.493404,7241.060686,2730.46438,717.5567282,671.5672823,736.4643799
989,6942.43761,7291.224956,2709.254833,716.8084359,652.5641476,711.8189807
990,6807.112478,7145.355009,2754.949033,723.8383128,622.6871705,727.6362039
991,6745.517606,7172.961268,2771.480634,751.5211268,637.4806338,734.8802817
992,6811.44591,7167.644679,2759.206684,738.2480211,653.3139842,733.0413369
993,6807.014085,7160.28169,2742.84507,733.2394366,645.6056338,724.5633803
994,6790.997361,7163.994723,2734.001759,720.0123131,638,721.998241
995,6789.447183,7170.758803,2712.271127,694.6179577,634.2059859,718.6883803
996,6768.496479,7183.945423,2694.022887,685.3485915,630.0774648,714.6742958
997,6721.306878,7203.417989,2722.502646,710.3174603,634.3174603,724.0740741
998,6665.491197,7113.427817,2651.867958,700.3521127,623.8239437,700.7922535
999,6565.139085,7090.540493,2646.586268,714.4366197,616.7816901,732.4823944
1000,6536.828797,6920.971027,2625.70676,694.1457419,634.7322212,728.1949078
1001,6493.504425,6921.787611,2604.070796,680.0353982,610.7964602,733.9646018
1002,6403.298246,6902.491228,2581.859649,694.4912281,593.8245614,738
1003,6294.725664,6854.955752,2564.902655,693.0088496,597.9469027,732.0530973
1004,6255.631579,6814.210526,2559.842105,679.8245614,603.5438596,729.5263158
1005,6302.389381,6748.566372,2557.309735,697.539823,601.3451327,736.7964602
1006,6234.842105,6716.701754,2526.315789,677.0175439,616,715.2631579
1007,6245.368421,6725.473684,2505.263158,664.7368421,616,731.0526316
1008,6127.876106,6642.814159,2440.778761,677.3097345,596.0353982,741.9823009
1009,6161.345133,6653.238938,2483.911504,675.699115,586.2654867,725.3628319
1010,6155.368421,6615.087719,2514.350877,668.0350877,584,727.5438596
1011,6108.283186,6560.973451,2504.707965,670.6902655,583.0442478,729.2212389
1012,6099.044248,6567.752212,2494.530973,678,588.5309735,710.9380531
1013,6124.210526,6622.947368,2495.192982,680.4561404,595.0877193,691.4385965
1014,6084.283186,6627.044248,2458.283186,683.539823,581.2389381,701.2566372
1015,6058.283186,6591.20354,2432.141593,652.1061947,589.9646018,695.9823009
1016,6086.60177,6511.557522,2446.300885,662.7256637,586.4247788,694.2123894
1017,6033.929204,6562.743363,2460.460177,668.6725664,571.9823009,689.3274336
1018,6043,6544.473684,2439,671.3157895,573.2631579,689.3157895
1019,6062.477876,6579.982301,2410.884956,678.4778761,581.3982301,687.840708
1020,6054.40708,6615.80531,2415.840708,670.4070796,580.0530973,691.0973451
1021,6031.044248,6593.327434,2426.371681,665.0088496,574.4778761,709.1504425
1022,6025.061947,6564.265487,2408.460177,688.9380531,580.3893805,728.5486726
1023,6035.105263,6526.210526,2454.631579,665.7894737,582.1578947,705.0526316
1024,5914.052632,6550.77193,2394.982456,641.2280702,583.9122807,694.5263158
1025,5944.99115,6525.097345,2392,645.0442478,565.5044248,702.4070796
1026,5956.353982,6447.433628,2419.575221,675.0265487,551.840708,714.159292
1027,5975.097345,6401.681416,2398.247788,671.3451327,550.4424779,688.6902655
1028,5967.168142,6397.929204,2389.893805,656.0530973,569.840708,683.8761062
1029,5925.168142,6423.504425,2420.265487,650.7610619,580.3893805,700.2831858
1030,5888.530973,6430.230088,2429.292035,648.2831858,569.0619469,709.840708
1031,5893.309735,6369.699115,2372.902655,635.2920354,572,725.699115
1032,5911.150442,6367.079646,2377.646018,621.3451327,571.5752212,724.4955752
1033,5889.911504,6344.070796,2368.79646,654.9734513,560.9557522,736.8849558
1034,5839.681416,6348.442478,2335.787611,654.7787611,563.2212389,702.5663717
1035,5816.955752,6340.336283,2362.513274,634.6725664,569.5221239,700.9026549
1036,5805.097345,6293.433628,2360.743363,637.5044248,569.699115,710.9026549
1037,5824.849558,6308.017699,2357.20354,644.159292,568,709.5575221
1038,5838.814159,6334.389381,2355.575221,649.5929204,569.380531,697.8584071
1039,5816.442478,6300.40708,2329.238938,656.6371681,565.5575221,687.2389381
1040,5834.548673,6349.80531,2327.59292,634.0707965,544,682.6017699
1041,5808,6256,2386,650,544,718
1042,5724.071429,6329.214286,2359.214286,642.8571429,542.2142857,682.2857143
1043,5740.477876,6227.415929,2334.19469,643.5575221,542,671.7699115
1044,5713.486726,6235.823009,2300.123894,645.3274336,553.9469027,679.2920354
1045,5658.690265,6257.097345,2278.318584,652.5840708,545.7345133,715.8230088
1046,5619.327434,6262.336283,2278.938053,640.6548673,535.7345133,721.1858407
1047,5620.857143,6244.214286,2275.142857,625.0714286,543.1428571,696.5714286
1048,5638.230088,6206.743363,2268.389381,641.699115,552.7256637,699.4513274
1049,5601.80531,6257.699115,2340.106195,647.6106195,549.7522124,691.5575221
1050,5600.035398,6291.327434,2304.707965,644.0707965,565.6814159,705.7168142
1051,5606.938053,6234.761062,2316.141593,612.7787611,550.3893805,695.5929204
1052,5609.517857,6186.535714,2284.607143,621.6607143,532.8214286,706.1428571
1053,5606.123894,6224.389381,2255.911504,626,535.7522124,703.539823
1054,5609.357143,6204.857143,2271.714286,621.7142857,544.2857143,696.7857143
1055,5630.99115,6129.168142,2277.00885,612.0530973,566.6902655,681.2566372
1056,5676.920354,6103.061947,2264.530973,607.0973451,569.699115,676.3893805
1057,5712.678571,6158.25,2280.928571,614.3928571,526.2857143,704.7857143
1058,5646.460177,6182.265487,2247.575221,612.9911504,550.9380531,705.699115
1059,5611.061947,6084.920354,2203.327434,582.9026549,540.3185841,682.6902655
1060,5622.017699,6066.548673,2251.787611,587.1504425,543.4336283,690.5840708
1061,5564,6097,2263,615,536.5,678.5
1062,5546.548673,6020.070796,2280.566372,632.920354,534,672.7256637
1063,5584.875,6007.928571,2260.5,620.0892857,532.9464286,659.3571429
1064,5561.433628,6072.778761,2238.99115,605.6637168,547.8053097,663.8053097
1065,5461.964286,6110.535714,2247.821429,608,560.8928571,680.5357143
1066,5459.221239,6095.274336,2248.106195,604.1061947,538.8318584,668
1067,5629.642857,6079.017857,2232.964286,588.3214286,534.6428571,669.6071429
1068,5536.785714,6023.660714,2243.678571,591.8928571,541.7857143,687.4642857
1069,5485.5,6015.071429,2240.535714,611.0535714,514.2857143,651.625
1070,5485.522124,6056.123894,2227.964602,610.9911504,528.0530973,676.0884956
1071,5448.142857,6036.571429,2207.285714,611.2857143,544.2857143,673.1428571
1072,5462.428571,6003,2181.928571,606.6428571,523.2142857,669.2142857
1073,5463.415929,5992.548673,2190.088496,608.7964602,509.3451327,666.0530973
1074,5401.375,6021.625,2202.5,609.875,517,663
1075,5358.464286,6050.071429,2176.732143,594.875,509.6964286,669.0714286
1076,5369.752212,5946.867257,2225.221239,607.5575221,523.0265487,650
1077,5385.681416,5991.115044,2218.141593,621.7168142,514.1769912,650
1078,5456,5979.75,2205.75,604.5,524.5,651.75
1079,5390.75,5911.964286,2210.142857,592.7857143,526,662.75
1080,5346.857143,5837.821429,2198.785714,596.6071429,523.3571429,668.6428571
1081,5361.238938,5856.088496,2189.80531,601.0973451,527.4867257,662.3185841
1082,5358.375,5946.5,2184.5,591.5,534.625,646.375
1083,5331.964286,5989.553571,2168.767857,580.6428571,532.0535714,648.5357143
1084,5344.910714,5924.375,2155.375,585.5535714,517.3214286,671.3035714
1085,5358.053571,5869.303571,2183.821429,583.3035714,511.25,649.3928571
1086,5328.946429,5863.892857,2152.321429,578.3035714,535.5714286,660.1428571
1087,5423.589286,5853.178571,2184.464286,608.6607143,492.7142857,674.4285714
1088,5313.214286,5852,2165.75,591.3392857,519.7857143,645.8035714
1089,5331.061947,5913.327434,2194.070796,580.5486726,506.1946903,627.0973451
1090,5322,5870,2198.571429,586,510.8571429,646
1091,5301.714286,5853.142857,2162.142857,589.2142857,516.4285714,672.3571429
1092,5338.142857,5915.285714,2137.857143,587.4285714,503.5714286,673.4285714
1093,5369.5,5945,2158,585,498,654.5
1094,5296.285714,5934.571429,2179.428571,572.5714286,514,646.5714286
1095,5334,5960.285714,2198.071429,588.2857143,502.2857143,662.2857143
1096,5334,5917.428571,2149.857143,595.4285714,509.4285714,669.4285714
1097,5361.928571,5976.428571,2149.285714,591.0714286,513.2857143,661.7857143
1098,5319.428571,5930,2155.714286,581.4285714,506.8571429,657.1428571
1099,5377.189189,5945.207207,2155.54955,593.9279279,510.1261261,664.5765766
1100,5427.017857,5978.142857,2172.321429,613.1607143,518.0714286,665.9285714
1101,5407.910714,5974.75,2179.553571,602.7142857,526.8214286,650.75
1102,5378,5930.892857,2164.589286,571.0535714,525.1607143,644.6071429
1103,5366.75,5875.75,2160.375,568.5,509.625,667
1104,5318.964286,5922.821429,2139.535714,589.6071429,531.5892857,654.4821429
1105,5329.678571,5976.392857,2178.821429,607.4642857,504.8035714,659.8392857
1106,5388.892857,5932.964286,2150.553571,588.9464286,514.3928571,670.3928571
1107,5371.963964,5948.972973,2133.747748,582.9369369,488.4324324,665.8738739
1108,5317.75,5971.857143,2112.821429,570.1071429,509.0714286,662.6785714
1109,5295.107143,5911.357143,2122.821429,581.7142857,516.25,656.4642857
1110,5306.714286,5897.964286,2147.821429,600.4642857,509.1071429,657.3571429
1111,5341.225225,5953.423423,2175.747748,598.4684685,510.7387387,653.7297297
1112,5363.196429,5950.357143,2199.732143,586.8928571,511.1785714,636.8928571
1113,5312.035714,5925.089286,2175.178571,595.4642857,499.2142857,645.1964286
1114,5364.162162,5959.243243,2145.621622,591.2432432,520.5405405,639.8378378
1115,5369.567568,6000.684685,2199.675676,566.018018,538.5585586,634.4324324
1116,5381.5,5994.142857,2169.5,588.6428571,520.2857143,668.5
1117,5388.285714,5993.428571,2176.285714,579.7142857,514.5714286,644.5714286
1118,5367.945946,5978.072072,2166.072072,570.3243243,521.3513514,649.1531532
1119,5335.678571,5995.482143,2174.321429,580.2142857,532.1071429,651.8571429
1120,5341.303571,6005.928571,2188.785714,599.2321429,527.5535714,643.1964286
1121,5414.054054,6016.486486,2180.432432,605.8378378,506.0540541,644.972973
1122,5494.571429,6083.071429,2178.678571,596,497.5,652.3928571
1123,5452.216216,6017.855856,2200.594595,596,520.9009009,653.4594595
1124,5414.378378,5976.414414,2146.540541,596,529.9099099,648.0540541
1125,5405.160714,6057.321429,2138.928571,581.8571429,530,646.2321429
1126,5375.783784,5922.216216,2185.027027,603.5135135,506.4864865,635.027027
1127,5380.324324,5953.207207,2144.594595,601.7837838,508.2162162,633.3693694
1128,5397.607143,5959.303571,2133.928571,589.875,510.8392857,632.8392857
1129,5336.288288,5952.414414,2145.90991,577.3153153,502.3603604,650.1441441
1130,5290.75,5939,2161.5,578.25,503.75,650.5
1131,5347.405405,5894.540541,2184,583.8918919,520,620.1621622
1132,5370.482143,5908.214286,2175.178571,567.4285714,514.5714286,631.0892857
1133,5408.468468,5969.891892,2130.234234,592.8648649,489.3873874,656.2522523
1134,5358.018018,5996.918919,2105.009009,576.6486486,509.2072072,659.8558559
1135,5392.324324,5935.72973,2174.918919,579.4594595,504.8108108,647.8918919
1136,5347.910714,5968.5,2157.160714,587.5892857,507.0357143,644.4821429
1137,5360.936937,5971.477477,2151.945946,587.3693694,523.7837838,637.4234234
1138,5400.576577,6020.738739,2135.009009,590.4684685,507.4234234,622.8288288
1139,5403.459459,6065.837838,2146.648649,591.2432432,501.7837838,629.6216216
1140,5390.428571,6058,2171.571429,590.8571429,523,647.2857143
1141,5413.099099,6066.738739,2154.45045,591.963964,523.4234234,636.4144144
1142,5440.486486,6137.423423,2149.333333,579.0810811,498.6126126,613.2072072
1143,5411.189189,6089.891892,2211.891892,575.0810811,502.972973,641.7837838
1144,5431.009009,6088.09009,2210.09009,593.0990991,519.1891892,638.1801802
1145,5428.576577,6132.504505,2228.828829,573.4594595,525.1351351,636.2882883
1146,5450.5,6092,2232,594,515.5,642
1147,5450.216216,6074.702703,2228.108108,587.7297297,504.2162162,623.2432432
1148,5505.351351,6144.342342,2207.315315,580,513.1891892,627.3873874
1149,5528.774775,6167.765766,2196.504505,584.5045045,524.9009009,618.3783784
1150,5494.486486,6133.027027,2192.864865,579.4594595,529.5135135,603.2432432
1151,5474.378378,6156.09009,2187.603604,564.5405405,530.954955,617.9459459
1152,5440.432432,6184.468468,2221.387387,578.6126126,513.8558559,602.7567568
1153,5477.297297,6176.864865,2217.027027,582.7567568,503.1891892,617.5675676
1154,5498.918919,6191.279279,2200.810811,595.3693694,523.009009,610.3603604
1155,5501.711712,6207.405405,2241.081081,611.4054054,537.6936937,615.1351351
1156,5559.513514,6214.540541,2255.567568,595.8378378,535.4594595,629.6216216
1157,5625.351351,6269.927928,2251.423423,591.3153153,524.7927928,627.4234234
1158,5661.171171,6365.027027,2268.108108,596.4684685,521.1171171,627.3513514
1159,5751.783784,6463.945946,2314.324324,604.5945946,536.7027027,637.3513514
1160,5895.567568,6525.927928,2344.234234,611.4414414,550.3963964,638.0720721
1161,6008.216216,6610.540541,2361.693694,616.0900901,544.5225225,622.4324324
1162,6115.567568,6842.432432,2443.243243,622.6486486,551.5135135,622.5405405
1163,6265.441441,7021.477477,2467.063063,627.2612613,578.990991,645.6216216
1164,6371.747748,7185.441441,2567.963964,645.2792793,564.5765766,640.2162162
1165,6542.054054,7437.621622,2641.189189,666.7567568,614.1621622,612.3243243
1166,6877.090909,7647.545455,2720,682.3636364,649.8181818,612.6363636
1167,7082.864865,8008.810811,2835.945946,722.4864865,659.3513514,616.7027027
1168,7338.648649,8382.864865,2952.342342,757.2972973,677.2972973,644.5225225
1169,7640.702703,8664.504505,3045.063063,766.1801802,695.7297297,646.8108108
1170,7862.972973,8800.324324,3139.945946,773.3513514,718.6486486,643.1351351
1171,8033.418182,8921.090909,3231.581818,802.7090909,742.0545455,666.3090909
1172,8238.054054,9220.486486,3278.324324,829.6216216,732.7567568,662.7567568
1173,8232.468468,9340.306306,3369.675676,829.2612613,737.8018018,663.1171171
1174,8517.153153,9403.369369,3326.432432,841.8738739,755.8198198,634.2882883
1175,8388.6,9346.4,3324.2,838.4,745.2,666.4
1176,8237.693694,9176.432432,3229.387387,852.4324324,726.3603604,661.981982
1177,8171.675676,9029.189189,3270.648649,832.1081081,741.6756757,671.2432432
1178,8131.2,8919.436364,3271.2,815.9090909,729.2909091,671.1272727
1179,8122.216216,8764,3198.540541,797.6216216,712.9189189,665.9459459
1180,8053.747748,8576.432432,3135.225225,773.2252252,700.0540541,664
1181,7834.636364,8427.727273,3085,755.4545455,689.1818182,672.9090909
1182,7571.225225,8279.279279,3013.153153,745.9459459,682.9369369,684.7927928
1183,7451.890909,8029.127273,3012.8,729.4545455,638.7636364,656.1818182
1184,7204.810811,7974.432432,2931.459459,711.2792793,642.9189189,630.6486486
1185,6875.081081,7785.243243,2817.945946,693.2612613,615.8918919,646.8648649
1186,6738.709091,7636.727273,2781.254545,697.0727273,603.8545455,614.1818182
1187,6626.774775,7549.189189,2699.72973,668.0900901,591.5315315,621.4594595
1188,6543.636364,7406.254545,2630.8,665.8545455,589.3090909,605.0545455
1189,6415.459459,7281.675676,2628.108108,654.3603604,574.3603604,592.8828829
1190,6383.290909,7143.127273,2565.181818,644.7818182,562,585.5090909
1191,6344.918919,7036.522523,2485.081081,636.1801802,561.2612613,583.9099099
1192,6125.454545,6972.909091,2489.818182,619.2727273,554,592.9090909
1193,5966.882883,6794.144144,2443.711712,621.5135135,533.6756757,588.1981982
1194,5962.654545,6711.2,2404.527273,589.5454545,513.3454545,580.9818182
1195,5769.927273,6591.2,2388.163636,562.2727273,506.0727273,591.8909091
1196,5699.6,6471.2,2339.4,574.6,504.2,593.8
1197,5541.261261,6456.396396,2303.531532,572.7927928,505.6036036,587.5855856
1198,5416.072727,6309.927273,2257.709091,553.5636364,484.7272727,576.0727273
1199,5337.963636,6185.709091,2206.145455,538.5818182,483.4181818,568.2909091
1200,5297.236364,6071.127273,2196.654545,522.4,477.4545455,545.9636364
1201,5206.162162,5966.810811,2169.081081,519.7837838,459.3513514,534.9189189
1202,5073.727273,5901.854545,2094.454545,526.6363636,450.0181818,533.9090909
1203,4988.472727,5840.054545,2052.909091,515.0909091,453.0181818,522.3454545
1204,4914.018182,5744.909091,2053.472727,501.8545455,451.2363636,546.4545455
1205,4928.432432,5722.828829,1971.099099,509.8558559,456.990991,537.8738739
1206,4820.324324,5648.954955,1929.657658,479.2252252,442.5765766,536.0720721
1207,4760.145455,5612.836364,1987.345455,488.4727273,429.7818182,527.2727273
1208,4806.727273,5518.872727,1931.890909,497.8181818,424.8727273,532.2545455
1209,4739.090909,5553.418182,1920.909091,494.4727273,436.4363636,527.0909091
1210,4697.2,5496,1916.8,498,442,528.8
1211,4720.472727,5461.381818,1904.872727,505.0545455,439.9636364,511.6363636
1212,4694.145455,5463.6,1914.727273,502.9818182,438.8363636,502.0363636
1213,4648.181818,5443.890909,1920.981818,496.6545455,437.3818182,519.2727273
1214,4688.290909,5460.727273,1891.672727,495.1636364,431.0545455,523.6363636
1215,4649.527273,5471.345455,1913.490909,483.3818182,430.0363636,516.5818182
1216,4685.163636,5446.181818,1933.018182,469.4181818,440.4727273,519.4545455
1217,4737.890909,5482.545455,1916.654545,493.0545455,415.0181818,510.3636364
1218,4695.027027,5466.702703,1907.351351,495.7297297,422.6486486,518.6486486
1219,4658.366972,5490.513761,1902.880734,492.8807339,433.3577982,507.5229358
1220,4655.527273,5417.854545,1895.090909,479.5636364,441.5272727,509.5272727
1221,4658,5401.2,1901.6,480,446.4,506
1222,4659.018182,5429.272727,1890.690909,491.1272727,449.0181818,507.0909091
1223,4636.581818,5398.836364,1887.381818,507.2,450,509.4909091
1224,4622.327273,5354.327273,1895.527273,503.6363636,446.7272727,513.8545455
1225,4650.072727,5391.054545,1873.054545,472.8363636,442.8363636,521.9636364
1226,4622.654545,5399.054545,1874.072727,482.8727273,446.7636364,496.2909091
1227,4649.563636,5461.709091,1896.909091,487.4545455,415.7818182,497.8909091
1228,4642.290909,5423.527273,1878.727273,478.3636364,412.1454545,496.0727273
1229,4561.709091,5397.563636,1869.272727,481.4909091,432.9454545,508.2181818
1230,4605.229358,5352.972477,1869.577982,488.3119266,429.6880734,498.9541284
1231,4590.6,5346.2,1868.6,485.8,418.2,500.2
1232,4558.509091,5363.836364,1865.563636,479.1272727,409.1272727,495.9090909
1233,4552.218182,5329.436364,1875.4,477.0363636,412.2181818,492
1234,4538.165138,5286.275229,1860.990826,484.0366972,425.7614679,487.6880734
1235,4487.818182,5284.690909,1828.690909,487.8545455,438.0727273,482.6909091
1236,4455.236364,5284.472727,1834.072727,475.4181818,436.4,488.0727273
1237,4484.091743,5280.990826,1841.376147,458.6972477,421.3211009,500.3302752
1238,4439.236364,5279.618182,1820.618182,445.4363636,428.1636364,498.4
1239,4497.418182,5208.709091,1849.709091,483.6181818,429.9818182,458.4
1240,4478.2,5224.2,1828.4,473.2,431.8,479.6
1241,4466.201835,5204.770642,1829.266055,472,432,501.5963303
1242,4439.272727,5243.636364,1815.454545,480.7272727,420.3636364,506
1243,4409.636364,5220.545455,1784.545455,462.3636364,422.3636364,509.8181818
1244,4468.458716,5237.633028,1787.614679,448.8990826,416.0917431,503.1926606
1245,4467.581818,5249.6,1815.909091,461.9090909,408,482.0909091
1246,4446.642202,5218.477064,1830.495413,463.706422,409.5045872,477.2844037
1247,4499.563636,5192.036364,1825.090909,445.8181818,415.4909091,501.8181818
1248,4429.100917,5160.825688,1814.366972,461.6146789,421.5779817,511.1559633
1249,4377.490909,5167.272727,1794.8,467.0545455,412.9454545,492.2363636
1250,4317.302752,5133.321101,1757.155963,460.1100917,419.4495413,494
1251,4427.394495,5177.357798,1795.688073,463.7798165,401.1009174,494
1252,4369.054545,5209.054545,1806.545455,457.1636364,401.7090909,487.1636364
1253,4385.743119,5170.844037,1783.33945,452.9174312,409.706422,464.4220183
1254,4304.550459,5090.568807,1784.256881,456.1284404,413.3761468,474.5137615
1255,4348,5098.4,1791.6,453.2,411.6,474.8
1256,4354.678899,5133.247706,1752.899083,448.9724771,407.9449541,471.0275229
1257,4318.254545,5118.072727,1720.836364,445.4363636,401.7272727,463.4545455
1258,4318.422018,5081.926606,1742.220183,448.7889908,404.146789,454.7155963
1259,4287.376147,5093.009174,1772.165138,452.7522936,417.4311927,463.5963303
1260,4288.854545,5139.709091,1789.309091,430.8363636,406.8909091,467.0909091
1261,4362.807339,5099.174312,1784.844037,454.3302752,392.3302752,435.9816514
1262,4394,5090,1772,458,396,458
1263,4263.724771,5086.330275,1740.807339,445.1559633,399.6697248,461.6697248
1264,4270.366972,5099.357798,1754.697248,425.6330275,403.3394495,446.9724771
1265,4271.018182,5070.690909,1769.927273,435.4181818,408.4727273,463.3818182
1266,4260.752294,5131.33945,1754.183486,441.3211009,406.0366972,459.4311927
1267,4259.46789,5120.605505,1747.46789,444.3119266,404,450.5321101
1268,4264.972477,5079.06422,1732.165138,444.0183486,402.0183486,448.9908257
1269,4259.743119,5066.220183,1732.990826,444.4770642,413.2110092,456.6055046
1270,4255.926606,5064.605505,1750.091743,442.7155963,422.0917431,462.6972477
1271,4274.945455,5067.2,1741.290909,436.9090909,401.5090909,455.5090909
1272,4275.577982,5030.256881,1769.761468,450.7522936,397.8165138,452.440367
1273,4229.412844,5014.256881,1739.963303,444.733945,387.3211009,443.412844
1274,4222.073394,5067.46789,1789.504587,453.9082569,403.8348624,436.0733945
1275,4132.990826,5057.100917,1753.669725,432.2018349,387.6513761,461.4311927
1276,4183.449541,4980.036697,1735.137615,428.3486239,407.4678899,447.4862385
1277,4213.834862,5030.880734,1734.972477,425.0275229,386.733945,418.733945
1278,4234.53211,5059.284404,1742.605505,425.3211009,366.1100917,441.706422
1279,4270.899083,5007.669725,1725.192661,422.5321101,376.1834862,439.5045872
1280,4279.119266,5016.550459,1728.825688,428.9174312,389.9816514,427.9816514
1281,4258.568807,5053.614679,1755.431193,433.0458716,397.7798165,436.6055046
1282,4239.412844,5050.53211,1754.110092,432.6055046,398.0733945,441.3761468
1283,4255.688073,5064.642202,1738.917431,446.9908257,389.9266055,437.9449541
1284,4365.926606,5030.550459,1771.614679,450,411.0275229,455.6697248
1285,4402.697248,5104.733945,1799.009174,449.5045872,396.9908257,452.0183486
1286,4366,5224,1788,444,408,430
1287,4382.513761,5205.651376,1826.53211,453.1743119,411.6697248,439.1743119
1288,4537.351852,5266.351852,1821.574074,455.6851852,435.5925926,461.9074074
1289,4511.174312,5337.394495,1873.302752,454.4770642,427.8165138,444.6788991
1290,4491.284404,5317.981651,1873.706422,463.5045872,428.0733945,443.4311927
1291,4591.376147,5372.752294,1875.541284,460.8440367,432.3853211,448.3853211
1292,4670.275229,5423.027523,1886.110092,463.1926606,426.8073394,455.1376147
1293,4657.577982,5443.834862,1902.073394,465.6880734,426.0366972,453.1009174
1294,4659.666667,5500.259259,1915.888889,460,425.5555556,456.6666667
1295,4737.816514,5529.027523,1917.504587,462.2018349,416.0550459,477.7981651
1296,4793.082569,5485.743119,1933.926606,466.4587156,433.5412844,470.0733945
1297,4801.333333,5600.888889,1944,462.2222222,438.6666667,463.1111111
1298,4765.027523,5594.642202,1958.53211,480,428.293578,471.412844
1299,4790.715596,5660.697248,1921.834862,480,435.6330275,456.733945
1300,4851.266055,5547.211009,1972.293578,471.2844037,437.7431193,473.4311927
1301,4751.119266,5541.045872,1978.422018,466.8440367,428.5321101,447.5963303
1302,4811.833333,5556.833333,1933.796296,466,437.4074074,449.9814815
