930,3776.460733,2101.041885,1874.366492,488.2251309,395.408377,670.1780105
931,3804.172775,2099.835951,1894.699825,482.8726003,397.4816754,647.7364747
932,3795.044464,2140.955536,1903.274629,493.2920663,410,642.9555362
933,3773.465969,2163.804538,1872.390925,490.7818499,409.609075,666.0977312
934,3799.643979,2160.314136,1879.371728,504.7434555,402.6282723,667.8429319
935,3855.99651,2123.472949,1905.410122,488.530541,382.9424084,645.7661431
936,3899.333333,2182,1898.666667,494.6666667,404.6666667,650.6666667
937,3993.881223,2242.9869,1951.371179,500,411.5231441,668.9537118
938,4066.95288,2255.268761,2009.429319,507.4293194,408.4764398,672.5706806
939,4100.845415,2274.841921,2028.567686,516.8576419,419.4253275,659.7152838
940,4162.590909,2362.954545,2071,515.2727273,435.4545455,657.5
941,4138.111693,2369.856894,2182.663176,522.8621291,422.9947644,676.1326353
942,4246.314136,2418.722513,2200.115183,545.5497382,449.1727749,679.6230366
943,4360.923077,2473.902098,2231.629371,537.0839161,428.6083916,656.6083916
944,4498.538462,2546.846154,2297.538462,540.5384615,444.2307692,686.6153846
945,4609.806114,2640.246288,2353.320524,558.7703057,461.2751092,696.5048035
946,4696.517483,2736.924825,2380.012238,576.8146853,459.5804196,688.8024476
947,4769.41958,2799.101399,2381.043706,584,456.6083916,685.5944056
948,4804.31993,2786.454545,2371.886364,585.4947552,471.9073427,675.4947552
949,4771.527559,2698.944882,2390.551181,594.8976378,460,683.480315
950,4754.029746,2733.940507,2262.817148,628.1434821,460,664.2327209
951,4612.787402,2674.580927,2244.906387,597.9702537,442.9851269,665.0936133
952,4533.170306,2586.10655,2171.517904,584.1170306,441.8829694,676.3545852
953,4452.504378,2490.591944,2110.08056,569.9964974,435.1278459,674.1716287
954,4352.71916,2394.307962,2073.317585,549.864392,420.2475941,661.0419948
955,4225.721541,2298.043783,2035.472855,533.821366,405.642732,650.3660245
956,4068.225722,2211.1986,1987.510061,526.2257218,395.4785652,643.0428696
957,4054.038529,2170.633975,1903.043783,516.0910683,404,626.5464098
958,3901.674256,2118.094571,1866.2662,519.5936953,404,647.5621716
959,3826.718039,2034.591944,1829.488616,510.7110333,397.8073555,628.3257443
960,3767.079755,2022.404908,1804.392638,491.0920245,396,620.6993865
961,3787.154116,1999.581436,1773.896673,484.1050788,386.5271454,650.5236427
962,3798.669002,1968.37303,1768.469352,476.3537653,388.4500876,678
963,3734.662577,1949.442594,1772.219106,464.2226117,396.7765118,666.3312883
964,3670.606486,1919.531989,1729.702016,473.7020158,378.3085013,636.3085013
965,3651.815951,1903.730061,1748.895706,493.2638037,380.2453988,638.9815951
966,3646.557406,1838.874671,1717.344435,472.2296231,387.2567923,667.0271691
967,3558.168421,1882.189474,1784.578947,463.7263158,367.6105263,643.3368421
968,3577.614373,1922.432954,1726.022787,463.3216477,372.5731814,641.2865907
969,3574.212095,1931.702016,1715.011394,469.3724803,371.5530237,630.0315513
970,3536.266667,1889.908772,1725.094737,474.8280702,361.8596491,625.4526316
971,3529.726316,1836,1718.561404,476.5824561,358.9122807,632.5052632
972,3559.578947,1830.273684,1744.905263,476.3157895,367.0105263,625.3473684
973,3515.625988,1802.639157,1699.086918,466.8129939,370.904302,631.7260755
974,3469.971905,1814.930641,1681.527656,443.9859526,349.833187,626.4582968
975,3510.888499,1844.856892,1686.412643,442,359.2221247,619.5873573
976,3478.547368,1866.936842,1667.631579,456.9368421,368.7894737,623.4315789
977,3444.640913,1859.527656,1680.265145,462.8867428,380.9060579,636.0193152
978,3410.511424,1834.950791,1710.179262,460.2601054,367.1212654,632.6906854
979,3419.492537,1820.507463,1718.477612,451.7313433,348.7761194,624.2686567
980,3494.908772,1827.147368,1703.529825,437.2350877,368.7649123,636.4701754
981,3446.766257,1835.70123,1704.105448,434.4112478,372.685413,631.6449912
982,3430.949033,1883.1529,1628.534271,439.6836555,381.4727592,652.7346221
983,3474.604569,1854.611599,1703.297012,428.4358524,373.7398946,639.1318102
984,3427.620387,1853.637961,1701.676626,451.370826,384.685413,650.0949033
985,3436.703606,1843.152155,1727.871592,451.4881266,377.1521548,664.1759015
986,3436.845343,1838.630931,1698.281195,441.2214411,378.1880492,654.254833
987,3438.054529,1857.00088,1664.054529,433.2102023,386.5787159,651.05365
988,3477.372032,1873.577836,1714.453826,420.8970976,381.7730871,677.3403694
989,3435.094903,1846.223199,1697.149385,413.6379613,388.6063269,664.3620387
990,3514.181019,1865.55536,1654.970123,445.2724077,393.8787346,632.7275923
991,3497.079225,1800.637324,1650.559859,427.0792254,375.0792254,621.6795775
992,3489.562005,1815.148637,1675.148637,444.710642,369.0413369,624.4379947
993,3527.661972,1831.43662,1691.43662,465.6338028,360.5633803,627.2394366
994,3505.041337,1834.001759,1705.991205,452.0193492,360.9956025,630.9973615
995,3474.693662,1825.170775,1707.653169,433.7940141,367.5176056,636.2764085
996,3486.93838,1840.487676,1698.15493,435.3257042,377.790493,643.6355634
997,3462.507937,1911.513228,1715.608466,424.2433862,401.962963,662.6931217
998,3573.271127,1884.484155,1750.308099,438.4841549,415.056338,715.7359155
999,3464.116197,1903.850352,1762.632042,457.8503521,457.3098592,705.1725352
1000,3519.123793,1921.610184,1742.145742,450.6338894,460.4389816,716.4881475
1001,3518.088496,1887.504425,1730.690265,451.9823009,433.4513274,709.380531
1002,3497.122807,1865.824561,1720.385965,455.0877193,397.1578947,698.5614035
1003,3492.247788,1842.761062,1714,441.5575221,390.7433628,684.6548673
1004,3478.964912,1812.157895,1710.315789,433.6666667,405.5438596,670.1578947
1005,3451.982301,1803.911504,1706.088496,453.3097345,394.0530973,661.1681416
1006,3520.175439,1785.859649,1725.122807,425.9649123,368.1403509,639.2982456
1007,3497.368421,1784.105263,1739.157895,450.5263158,369.8947368,630.5263158
1008,3479.362832,1835.575221,1708.389381,437.0265487,379.9823009,598.3893805
1009,3463.097345,1860.336283,1707.734513,435.4336283,380.5663717,612.0707965
1010,3485.438596,1833.789474,1673.017544,445.5438596,369.2631579,622.3859649
1011,3511.646018,1835.893805,1663.292035,443.3982301,360.0884956,604.8849558
1012,3528.707965,1842.40708,1709.752212,443.4336283,358.7256637,591.2566372
1013,3540.561404,1802.105263,1748.245614,447.7192982,358.5263158,605.9649123
1014,3527.769912,1788.707965,1708.725664,413.9646018,355.4867257,610.7610619
1015,3511.876106,1822.212389,1727.929204,442,366.0707965,602.5663717
1016,3499.486726,1843.451327,1720.849558,442,373.1504425,659.2035398
1017,3560.300885,1768.123894,1712.212389,457.5752212,383.3451327,631.7345133
1018,3593.789474,1794.684211,1691.578947,443.5789474,362.3157895,622
1019,3608.477876,1789.769912,1693.876106,441.5575221,371.5929204,634.9557522
1020,3614.849558,1794.584071,1719.292035,455.6460177,387.4513274,634.9557522
1021,3630.867257,1840.336283,1738.141593,464.1415929,382.7610619,620.619469
1022,3652.318584,1848.442478,1734.778761,459.6106195,380.3893805,628.2300885
1023,3619.947368,1842.631579,1741.789474,455.7894737,382.1578947,653.2105263
1024,3797.140351,1849.649123,1783.894737,431.2280702,383.9122807,644.4385965
1025,3874.938053,1878.584071,1824.672566,466.9911504,375.5929204,633.9115044
1026,3934.442478,1915.929204,1845.061947,463.840708,385.6106195,632
1027,3978.867257,1986.619469,1874.424779,494.1946903,391.2212389,638.1061947
1028,4042.584071,2032.920354,1926.672566,506.0884956,383.079646,646.9557522
1029,4118.920354,2085.380531,1987.59292,499.8053097,375.5221239,648.9557522
1030,4163.876106,2179.893805,2048.300885,504.4070796,384.9026549,647.7168142
1031,4187.787611,2262.548673,2141.59292,500.9026549,401.2920354,656.1946903
1032,4357.911504,2362.371681,2321.911504,506.6371681,386.4247788,646
1033,4405.699115,2521.663717,2369.699115,522.5663717,397.0442478,646
1034,4617.769912,2674.513274,2568.884956,543.3274336,418.9380531,679.8230088
1035,4760.495575,2779.787611,2707.115044,560.4247788,432.2831858,683.8584071
1036,4864.123894,2876.424779,2779.061947,578.6548673,461.3097345,665.8938053
1037,4939.451327,2887.185841,2748.619469,586.159292,482.7610619,672.4070796
1038,4931.20354,2813.628319,2647.345133,582.619469,476.3362832,686.4070796
1039,4795.238938,2704.920354,2546.849558,579.079646,461.2212389,669.2389381
1040,4600.265487,2517.663717,2432.530973,574.619469,466.4778761,653.7876106
1041,4510,2392,2252,564,424,606
1042,4222.5,2229.5,2084.142857,546.1428571,409.7142857,648.8571429
1043,4103.893805,2107.20354,2009.486726,505.0619469,384.6371681,644.6548673
1044,3997.699115,2046.141593,1943.557522,478.0707965,372.6902655,599.5221239
1045,3884.672566,1997.079646,1916.902655,466.7079646,376.5840708,594.460177
1046,3844.212389,1950.053097,1885.646018,471.8053097,388.9380531,605.3982301
1047,3825.571429,1926.571429,1840.214286,480.7142857,394.7857143,592.3571429
1048,3745.769912,1931.575221,1832.247788,478.8495575,385.8761062,577.5221239
1049,3779.274336,1928.442478,1842.743363,479.079646,378.5840708,601.3097345
1050,3754.495575,1914.283186,1794.955752,452.5309735,383.8938053,631.3982301
1051,3747.061947,1926.141593,1780.123894,457.2035398,378.7964602,597.3097345
1052,3735.375,1987.196429,1811.392857,459.5178571,358.2678571,611.7321429
1053,3725.539823,1967.238938,1792.283186,470.3362832,368.7964602,618
1054,3704.857143,1923.5,1780.285714,486.7142857,368.3571429,611.5714286
1055,3726.530973,1881.061947,1798.442478,493.4513274,368.4955752,606.8495575
1056,3754.938053,1871.681416,1813.044248,485.6637168,379.380531,603.0442478
1057,3712.321429,1927.464286,1810.25,477.1785714,381.1428571,593.1785714
1058,3736.19469,1955.522124,1836.212389,482.7079646,392.5840708,599.2389381
1059,3798.141593,1930.743363,1758.336283,489.7876106,378.4247788,611.6283186
1060,3853.221239,1947.168142,1785.185841,457.380531,365.9823009,608.5663717
1061,3761.5,1942.5,1779.5,453.5,364,615.5
1062,3762.40708,1943.823009,1806.584071,466.7433628,364,593.7876106
1063,3791.482143,1942.839286,1820.839286,456.0892857,360.8392857,612.6607143
1064,3838.265487,1944.99115,1827.150442,461.6283186,374.6371681,617.8761062
1065,3910.821429,1965.964286,1839.392857,487.1428571,396.1785714,604.0357143
1066,3966.849558,1996.053097,1840.725664,476.7787611,388.4955752,644.5486726
1067,4015.821429,1986.714286,1852.803571,478.5535714,374.6428571,619.5892857
1068,3969.392857,1972.428571,1861.732143,462.4821429,381.7857143,592.8035714
1069,3962.803571,2034.357143,1851.607143,489.7142857,383.7321429,609.3214286
1070,3918.371681,1980.814159,1827.433628,492.4955752,368.9557522,599.9646018
1071,3922,1967.714286,1881.714286,490.7142857,373,597.2857143
1072,3898.785714,1952.714286,1877.428571,481.4285714,367.2857143,610.8571429
1073,3841.964602,1918.159292,1837.20354,468.9026549,356.300885,619.4513274
1074,3760.875,1905.25,1813,461.375,359.625,611.625
1075,3666.410714,1914.392857,1779.178571,461.6428571,366.25,603.6428571
1076,3660.212389,1850.300885,1774.831858,464.8849558,345.7522124,610.1946903
1077,3589.415929,1816.672566,1764.212389,436.5663717,361.6814159,611.9646018
1078,3621.25,1847.5,1692.25,453.5,365.5,631.25
1079,3622.928571,1827.428571,1697.357143,442.1785714,350.6428571,587.9285714
1080,3570.464286,1847.75,1741.642857,452.5357143,369.7857143,581.9285714
1081,3548.389381,1821.39823,1738.955752,450.1238938,372.1238938,594.7787611
1082,3511.75,1785.375,1727.875,441.125,360.5,594.125
1083,3477.839286,1786.625,1723.464286,441.3214286,369.2142857,587.3035714
1084,3514,1794.660714,1690.875,440.4285714,384.3928571,585.9642857
1085,3514.696429,1785.125,1688.125,430.5535714,345.3928571,565.6607143
1086,3519.392857,1748.142857,1749.75,449.8214286,356.0892857,623.7321429
1087,3458.678571,1762.428571,1724.75,431.9642857,365.0178571,596.9464286
1088,3482.196429,1744.928571,1714.053571,461.7857143,351.6964286,592.4107143
1089,3496.814159,1774.070796,1687.469027,429.1150442,356.1769912,581.0973451
1090,3488.571429,1786.571429,1689.714286,430.5714286,348.5714286,580.5714286
1091,3517.142857,1758.928571,1707.428571,436.7142857,342.7857143,578.4285714
1092,3535.714286,1728.571429,1723.857143,431,346.7142857,574.1428571
1093,3499,1757.5,1722,440,350,577
1094,3531.428571,1837.428571,1672.285714,436.2857143,354,572.8571429
1095,3595.928571,1751.928571,1663.5,414.5714286,343.5714286,567.2857143
1096,3494.142857,1800.142857,1701,428.8571429,382.8571429,599.4285714
1097,3532,1810.571429,1715.5,436.5714286,381.0714286,575.7142857
1098,3519.142857,1764.857143,1749.428571,430.8571429,362.8571429,560
1099,3510,1764.378378,1721.567568,424.3243243,367.027027,554.7747748
1100,3504.910714,1778.035714,1711.267857,418.9464286,358.7321429,554
1101,3508.839286,1798.482143,1719.571429,429.6607143,346.4107143,565.25
1102,3541.446429,1832.482143,1731.214286,439.3928571,349.4107143,577.2857143
1103,3597.375,1854.375,1780.875,419.625,347.625,563
1104,3638.964286,1878.142857,1775.357143,444,346,549.8392857
1105,3649.678571,1835.285714,1768.214286,444,346,548.0535714
1106,3669.053571,1868.642857,1752.410714,431.875,316.5535714,558.3928571
1107,3624.522523,1924.540541,1780.630631,436.1261261,345.6936937,560
1108,3633.785714,1876.571429,1791.321429,430.0714286,345.4285714,574.5357143
1109,3633.821429,1840.678571,1777.607143,442.6071429,340,575.3571429
1110,3657.928571,1868.357143,1805.285714,464.9285714,340,562.8571429
1111,3708.900901,1897.783784,1848.522523,467.7837838,344.7927928,554.6846847
1112,3732.75,1889.714286,1832.696429,457.7857143,353.0357143,560.3392857
1113,3764.178571,1916.410714,1819.214286,474.125,349.4642857,574.5357143
1114,3830.648649,1931.783784,1839.945946,462.6486486,346.3783784,577.8378378
1115,3852.27027,1924.576577,1838.144144,484.2702703,358.990991,572.4324324
1116,3924.642857,1956.857143,1865.928571,479.4285714,351.7857143,570.3571429
1117,3971.428571,1964,1844.857143,488,358.5714286,575.7142857
1118,4046.486486,1978.702703,1873.207207,483.4234234,374.2522523,560.8468468
1119,4055.464286,2004.285714,1943.803571,483.0892857,367.75,587.6607143
1120,4038.857143,2040.892857,1959.071429,495.2321429,346.7678571,610.3392857
1121,4059.189189,2060.702703,1934.432432,501.8378378,347.8918919,585.8378378
1122,4089.5,2032.821429,1968.178571,492.7857143,374.8214286,581.5
1123,4200.198198,2028.720721,1937.009009,496.9009009,371.0810811,603.2792793
1124,4182.18018,2035.927928,2027.099099,505.9099099,381.8918919,596.0720721
1125,4227.964286,2142.071429,1999.714286,523.6785714,396.1428571,610.1428571
1126,4298.27027,2116.810811,2002.27027,510.3243243,382.3243243,632.3783784
1127,4235.207207,2115.585586,2049.189189,500.5225225,384.8468468,622.9369369
1128,4297.821429,2135.089286,2096.696429,518.8928571,394.9642857,611.3571429
1129,4358.540541,2173.693694,2103.585586,534.954955,393.3153153,599.4054054
1130,4399.25,2228.75,2096.75,528.5,386.75,596
1131,4485.837838,2280.810811,2130.702703,528.4324324,399.8918919,610.8648649
1132,4486.107143,2316.446429,2195.732143,556.9107143,427.5892857,619.9285714
1133,4520.414414,2346.612613,2216.648649,533.8918919,405.3693694,600
1134,4583.477477,2326.792793,2254.486486,560.9189189,396.3603604,600
1135,4591.189189,2377.891892,2198.918919,546.4324324,401.1891892,631.1351351
1136,4616.285714,2422.428571,2275,542.4821429,406.5535714,595.0178571
1137,4585.855856,2466.882883,2312.522523,561.7297297,413.2612613,600.4144144
1138,4660.954955,2480.648649,2324.702703,574.2342342,418.2342342,620.0540541
1139,4736.918919,2486.27027,2346.540541,578.7567568,422.7567568,622.4864865
1140,4774.428571,2491.714286,2339.571429,575.5714286,431.7142857,610.2857143
1141,4885.90991,2506.198198,2309.657658,568.036036,448.0540541,608.0720721
1142,5032.720721,2580.576577,2371.189189,585.2072072,464.4684685,633.5315315
1143,5105.297297,2632.432432,2425.027027,616.2702703,457.0810811,641.4594595
1144,5326.918919,2706.306306,2475.477477,654.1081081,475.0990991,632.4504505
1145,5476.648649,2780.18018,2650.882883,645.7297297,474.2882883,647.4054054
1146,5776,2898.5,2768.5,654.5,484.5,657.5
1147,5986.054054,3024.810811,2936.810811,713.7837838,488,658.7027027
1148,6192.882883,3204.792793,3040.576577,718.7207207,495.6936937,668.990991
1149,6341.531532,3346.234234,3139.675676,714.2162162,512.8108108,686.1081081
1150,6397.567568,3445.621622,3231.297297,735.4054054,536.5405405,688.972973
1151,6418.900901,3554.018018,3252.702703,751.1171171,553.4774775,674.4864865
1152,6376.810811,3548.054054,3306.522523,783.2612613,540.7927928,671.5315315
1153,6320.594595,3477.675676,3229.945946,745.027027,513.6216216,679.7837838
1154,6230.504505,3405.603604,3195.711712,728.8108108,540.6486486,676.1801802
1155,6065.099099,3355.783784,3039.945946,734.8468468,511.1891892,676
1156,6019.837838,3258.702703,2979.189189,725.4054054,502.972973,668.4324324
1157,5915.351351,3162.918919,2969.315315,722,461.2252252,646.2702703
1158,5820.432432,3131.351351,2881.747748,708.5945946,448.9369369,636
1159,5748.324324,3104.594595,2809.243243,700.7567568,473.4594595,634.1621622
1160,5678.054054,3089.459459,2813.207207,689.5855856,486.0720721,624.7927928
1161,5619.459459,3106.756757,2817.63964,655.6396396,467.8198198,612.5225225
1162,5573.297297,3071.621622,2792.702703,637.1891892,457.6216216,615.6216216
1163,5514.216216,3140.486486,2787.513514,662.1081081,467.3873874,625.5135135
1164,5460.162162,3118.864865,2809.135135,635.0810811,487.2072072,647.1351351
1165,5565.243243,3192.378378,2823.837838,672.0540541,507.027027,603.027027
1166,5608.272727,3287.454545,2881.636364,653.2727273,488.3636364,600.6363636
1167,5664.648649,3282.27027,2941.243243,654.1081081,515.7837838,624.972973
1168,5666.09009,3356.792793,3024.27027,659.1531532,529.6936937,650.990991
1169,5711.117117,3480.252252,3091.009009,651.4054054,523.2252252,647.6756757
1170,5825.675676,3595.459459,3107.945946,651.8378378,526.3243243,644.8648649
1171,5942.327273,3714.381818,3142.527273,673.6363636,540.5636364,672.2
1172,6056.648649,3812.594595,3282.108108,690.2702703,541.2432432,681.5675676
1173,6143.315315,3867.90991,3397.603604,701.4414414,539.6216216,656.5225225
1174,6296.468468,3967.009009,3433.63964,715.8558559,555.8378378,681.7477477
1175,6431.2,3995,3561.8,717.8,563.2,701.8
1176,6439.585586,4026.864865,3508.648649,729.2252252,565.6036036,715.2252252
1177,6480.162162,4038.216216,3506.054054,727.7837838,571.6216216,687.0810811
1178,6591.8,3973,3465.709091,746.7090909,558.1636364,691.0545455
1179,6639.675676,3902.27027,3414.432432,762.0540541,553.1351351,689.6756757
1180,6574.126126,3854.45045,3379.90991,758.1981982,549.7117117,666.3963964
1181,6485.272727,3756.545455,3350.454545,744.2727273,548.8181818,658.2727273
1182,6460.252252,3577.315315,3282.252252,741.009009,553.981982,667.8918919
1183,6447.381818,3445.781818,3109.6,768.1818182,494.5454545,637.9636364
1184,6297.783784,3354.072072,3046.882883,741.5675676,511.1351351,624.7927928
1185,6092.378378,3155.873874,2918.954955,730.7567568,489.5135135,644.6126126
1186,5954.563636,3072.672727,2801.781818,714.7818182,472.7818182,613.8727273
1187,5845.261261,2901.477477,2747.603604,677.6036036,437.0990991,599.027027
1188,5648.436364,2829.672727,2653.527273,641.1272727,429.9272727,623.4909091
1189,5475.099099,2757.441441,2566.432432,633.5855856,430.8828829,605.6036036
1190,5288.381818,2634.745455,2510.672727,622.2363636,430.9272727,580.9272727
1191,5079.081081,2554.432432,2480.09009,600.3063063,423.8738739,591.6036036
1192,4961.272727,2532,2437.272727,591.8181818,405.0909091,602.5454545
1193,4947.297297,2459.567568,2350,584.1981982,396.3243243,591.2432432
1194,4833.527273,2484.836364,2348.690909,573.7090909,415.1818182,604.8545455
1195,4717.163636,2383.018182,2334.145455,548.2545455,406.0909091,592.1272727
1196,4545,2398.2,2265.6,540.8,400.6,619
1197,4527.603604,2419.243243,2264.414414,527.1711712,406.4144144,609.1711712
1198,4499.636364,2355.927273,2239.054545,529.6727273,381.0545455,608.8363636
1199,4436.072727,2310.690909,2231.709091,512.2181818,376.1818182,606.2909091
1200,4399.781818,2320.036364,2232.945455,508.4363636,374.7272727,593.4545455
1201,4430.594595,2335.405405,2216.432432,524.6486486,384.7027027,587.4594595
1202,4456.490909,2306.436364,2218.2,526.5818182,395.2545455,581.2363636
1203,4423.890909,2254.036364,2254.636364,513.4,377.0181818,559.5090909
1204,4440.763636,2258.818182,2239.418182,527.2181818,373.6909091,562.3272727
1205,4434,2321.657658,2279.621622,514.2702703,374.018018,586
1206,4434,2373.90991,2274.216216,546.7027027,402.8468468,586
1207,4482.872727,2313.163636,2260.036364,532.2909091,381.3090909,587.7454545
1208,4472.8,2482.254545,2323.672727,533.1272727,381.1272727,606.7636364
1209,4541.236364,2556.872727,2388.981818,538.1454545,398.5818182,610.6181818
1210,4610,2611.2,2476,544.8,408.4,590.8
1211,4672.690909,2647.127273,2549.527273,546.9818182,415.0909091,579.0181818
1212,4716.690909,2701.672727,2569.636364,551.8545455,423.3454545,595.8909091
1213,4745.636364,2796.8,2603.163636,563.2727273,428.6545455,615.3818182
1214,4781.272727,2852.218182,2691.745455,568.5818182,432.8363636,606.6909091
1215,4769.490909,2827.2,2682.945455,563.4181818,442.5818182,597.7454545
1216,4790.218182,2758.545455,2713.090909,557.8181818,445.8909091,608.7636364
1217,4793.854545,2867.636364,2731.272727,521.4545455,444.0727273,621.4909091
1218,4745.567568,2839.135135,2671.459459,533.8378378,433.6216216,608.1621622
1219,4738,2721.706422,2571.541284,556.2752294,430.440367,595.0825688
1220,4726.945455,2672.036364,2572.254545,567.5272727,441.0545455,603.0545455
1221,4648.8,2629.2,2522.8,555.6,440,597.2
1222,4557.236364,2525.563636,2433.127273,550.0727273,419.7090909,586.9454545
1223,4521.018182,2430.436364,2381.818182,553.1636364,409.0181818,583.1636364
1224,4495.927273,2396.181818,2336.727273,536.9454545,417.3090909,578.7272727
1225,4414.4,2356.618182,2242.290909,510.7272727,412.9090909,571.5272727
1226,4364,2284.690909,2193.636364,525.1272727,394.9454545,570
1227,4361.6,2228.036364,2166.472727,519.2363636,420.6181818,568.3636364
1228,4321.6,2195.309091,2141.018182,506.5090909,364.2545455,541.0909091
1229,4248.436364,2162.581818,2099.854545,507.7454545,391.6727273,529.5272727
1230,4267.981651,2135.908257,2076.642202,515.8899083,375.4862385,569.0275229
1231,4249.4,2141.2,2128,505.4,365.8,554.8
1232,4209.981818,2103.363636,2103.272727,502.4363636,366.4363636,547.6545455
1233,4171.272727,2116.418182,2049.2,507.1090909,376.2909091,563.4727273
1234,4152,2152.275229,2066.807339,509.1376147,380.5504587,571.6880734
1235,4147.854545,2137.563636,2122.145455,509.3818182,378.0727273,579.8181818
1236,4143.563636,2112.981818,2121.345455,506.9090909,383.0181818,596.3272727
1237,4160.93578,2112.311927,2100.623853,494.6422018,387.9816514,574.6055046
1238,4192.890909,2121.381818,2118.436364,508.1636364,398.3272727,608.1636364
1239,4158.345455,2092.290909,2056.618182,509.9818182,401.9636364,609.9818182
1240,4181.4,2147.8,2072.2,524.4,402,611.8
1241,4185.633028,2144.201835,2049.504587,499.8715596,393.8348624,594.0366972
1242,4170,2112.909091,2118.181818,510,408,582.7272727
1243,4162.727273,2093.090909,2084.909091,509.6363636,402.5454545,572.3636364
1244,4156.495413,2099.009174,2090.733945,502.6972477,384.9908257,571.3027523
1245,4208.563636,2126.545455,2101.745455,504.6363636,370.4363636,571.2181818
1246,4251.431193,2126.93578,2081.266055,500.2201835,379.7981651,573.266055
1247,4208.763636,2092,2096.4,490.4,399.0181818,573.2727273
1248,4191.559633,2098.458716,2105.137615,504.3853211,384.4220183,555.6330275
1249,4175.418182,2124.945455,2070.436364,502.0181818,391.6363636,569.5272727
1250,4187.266055,2131.229358,2016.201835,530.4036697,374.5504587,565.2293578
1251,4229.46789,2105.541284,2089.59633,477.1926606,392.8990826,539.5412844
1252,4226.872727,2098.872727,2063.236364,499.6363636,375.2,544.8363636
1253,4187.46789,2121.119266,2076.495413,504,370.4587156,530.587156
1254,4198.018349,2097.724771,2082,504,378.2568807,530.1284404
1255,4210.4,2091.2,2079.6,504,384.4,542.8
1256,4177.06422,2079.559633,2066.697248,505.0275229,375.7247706,535.6146789
1257,4179.890909,2116.127273,2080.781818,507.7090909,371.1272727,531.4
1258,4259.908257,2199.577982,2113.321101,505.2477064,379.3577982,537.8899083
1259,4311.211009,2212.642202,2104.807339,493.9449541,380.9724771,529.5963303
1260,4272.054545,2174.345455,2095.745455,494.2181818,374.8909091,540.3454545
1261,4242.091743,2180.954128,2152.165138,523.3394495,364.7889908,543.6513761
1262,4332,2236,2154,516,418,562
1263,4357.688073,2252.513761,2128.311927,514.1651376,405.1559633,574.8440367
1264,4415.100917,2242.311927,2162.733945,519.0091743,427.3761468,555.9633028
1265,4472.218182,2256.4,2159.563636,518.5090909,432,554.9818182
1266,4484.036697,2267.284404,2159.963303,525.9266055,420.1100917,573.1743119
1267,4491.247706,2272.311927,2149.284404,532.3119266,407.0642202,572.7522936
1268,4509.889908,2258.146789,2168.733945,527.0642202,413.8899083,585.8165138
1269,4515.394495,2251.908257,2160.844037,532.3853211,421.8715596,601.0458716
1270,4507.321101,2269.302752,2123.853211,545.3761468,407.412844,585.412844
1271,4501.163636,2255.872727,2161.4,533.5454545,385.5818182,569.4727273
1272,4494.899083,2212.091743,2175.192661,524.7522936,379.4862385,572.440367
1273,4603.59633,2304.862385,2159.119266,520.7889908,418.8256881,564.8807339
1274,4548.550459,2240.642202,2148.110092,555.6513761,404.146789,575.8899083
1275,4600.678899,2278.146789,2148,554.1834862,382.2018349,550.5688073
1276,4607.651376,2308.422018,2214.055046,560.6055046,381.6513761,576.0733945
1277,4668.93578,2299.137615,2196.788991,550.1100917,392.4036697,580.5137615
1278,4680.752294,2325.706422,2225.633028,565.8165138,390.7155963,565.4678899
1279,4700.275229,2324.66055,2240.220183,562.1284404,398.4036697,558
1280,4718.990826,2335.779817,2241.944954,556.9541284,396.0917431,556.0183486
1281,4750.550459,2365.779817,2237.266055,571.9082569,383.5229358,552.3486239
1282,4840.899083,2365.412844,2223.981651,584.0183486,380.6605505,550.6605505
1283,4921.137615,2348.990826,2231.963303,575.5412844,380.0183486,560.9174312
1284,4880.293578,2352.990826,2240.697248,565.3027523,373.6697248,578.4220183
1285,4900.018349,2357.504587,2224.990826,583.1559633,372.1651376,533.4678899
1286,4878,2352,2236,596,374,572
1287,4916.53211,2436.40367,2248.844037,599.6697248,394.1834862,551.8165138
1288,4952.018519,2450.740741,2300.555556,610.1111111,396,553.3703704
1289,5171.211009,2490.073394,2355.688073,622.6605505,396,557.0458716
1290,5254.293578,2511.504587,2433.816514,639.5779817,391.9266055,567.5045872
1291,5377.688073,2605.449541,2493.816514,650.7706422,406.6972477,540.9908257
1292,5584.440367,2725.59633,2589.009174,641.6697248,419.0275229,552.8807339
1293,5811.211009,2878.587156,2691.908257,664.4954128,428.6238532,583.1376147
1294,6049.925926,3074.962963,2814.925926,714.2222222,443.5185185,593.2592593
1295,6344.091743,3254.293578,2994.275229,740.1651376,451.1009174,615.1009174
1296,6701.431193,3449.412844,3116,788,461.706422,619.5412844
1297,7013.555556,3710,3308.888889,789.7777778,495.5555556,636
1298,7253.302752,3876.165138,3450.311927,806.4220183,510.2018349,714.8990826
1299,7335.87156,4030.293578,3608.110092,866.9724771,565.2477064,687.3761468
1300,7536.972477,3976.990826,3577.651376,871.7431193,545.3394495,699.9449541
1301,7346.66055,3914.348624,3572,829.3944954,516.7522936,664.1284404
1302,7034.185185,3728.888889,3319.611111,830.8333333,515.7037037,655.4259259
1303,6729.431193,3484.018349,3176.220183,832.2018349,480.0183486,649.6697248
1304,6456.444444,3265.333333,2978.666667,808.8888889,461.3333333,621.5555556
1305,6277.614679,3123.33945,2822.825688,760.5137615,454.4587156,592.4587156
