4.193047e-05,-2.4762005e-06,0.0011245499,9.070453e-05,-1.1512755e-05,-1.3440945e-05,0.00018583194,-0.00023915323,-3.6833876e-06,-1.8507246e-05,2.1619864e-05,-0.0003682374,8.679665e-06,-0.0002222336
-0.0012339847,-2.4112546e-07,-0.0016904027,3.6545225e-05,-1.2482874e-06,-4.7474072e-07,4.579574e-05,-0.00011938747,-1.9293063e-06,0.00012686686,0.00028666723,0.00055318925,-2.5363943e-06,-0.00023439887
-0.0003509225,5.9425463e-07,-0.00036041345,1.6108932e-05,-2.6996764e-07,1.4905164e-06,-1.586632e-05,-1.0200703e-06,1.0347469e-06,0.00037973217,0.0009298353,0.00016290217,-2.9497392e-06,-8.5885615e-05
0.00081231893,4.5019447e-06,0.0018516376,-0.00011349797,2.3717394e-05,1.6551503e-05,-0.00018907373,0.0001506895,5.1187303e-06,-2.3990833e-05,-0.00015291141,0.00028481838,-1.1437532e-05,-0.0002081534
0.0014288842,2.2226714e-06,0.0018033489,-0.00013405678,1.78712e-05,6.609558e-06,-0.00021067886,0.00023149276,2.5511663e-06,4.4780125e-05,-5.2483712e-05,0.00023122129,-3.973155e-06,0.00016829342
0.0004365907,-1.1717434e-06,-0.00041222165,5.6200293e-05,-8.526896e-06,-7.320369e-07,5.599429e-05,2.815608e-05,-5.665344e-07,1.029016e-06,-5.494021e-05,8.181176e-05,3.8251305e-06,0.00017126193
0.00071340386,1.2651383e-06,-0.00020116453,-0.0001295136,2.8345953e-06,2.7497101e-06,-0.00030676395,0.00026498252,2.8197264e-06,0.00015334605,0.00036604572,-0.00022539045,-5.8770934e-06,0.00041068933
-0.0010791236,-4.9502014e-06,-0.0027726758,6.022851e-05,-3.022004e-05,-2.0032463e-05,0.000279939,-0.00028904562,-6.102913e-06,7.511357e-05,8.89967e-05,4.707809e-06,1.2957603e-05,-0.00012515229
0.0005523056,4.701978e-06,-0.0002159034,-0.00016833704,2.7595697e-05,1.1809477e-05,-0.00033853855,0.0003531136,2.499134e-06,0.0004041983,0.0008230928,0.00051630207,-1.3906392e-05,0.0001688784
-0.00052607077,-1.1231346e-06,-0.0011843258,-1.0057362e-05,-4.9770792e-06,-6.9429275e-06,7.3171825e-05,-6.453426e-05,-2.499449e-06,0.0007937165,0.0018645765,0.00034385652,2.6830219e-06,-5.4646123e-05
-7.165141e-05,-1.1340021e-06,0.00016456985,2.6045567e-05,-1.8359052e-06,5.5059825e-08,9.5310104e-05,-5.759854e-05,-1.790521e-06,0.00016453743,0.00030445735,0.00024645755,4.5876595e-06,-4.9988324e-05
0.0016927683,-3.093433e-07,0.001410588,-3.4965797e-06,3.335789e-06,-2.4942765e-06,-0.00010247129,0.00027334865,-6.2776246e-07,5.2495783e-05,9.712568e-05,-0.00030174616,2.8212844e-06,0.00035176746
0.0004296858,-8.7256643e-07,-1.2560132e-05,2.6264068e-05,-3.5312523e-06,-7.4651416e-06,4.075951e-05,-1.173839e-05,-2.2689342e-06,0.00035838387,0.00080927,-9.8315264e-05,4.573215e-06,-3.1352633e-05
-0.00016276015,2.1327842e-06,-0.00038515212,-4.473793e-05,8.0624795e-06,8.172149e-07,-0.00015800021,3.2588167e-05,2.7187225e-06,5.1578354e-05,0.0002320096,-0.00022645933,-8.044903e-06,-0.00018091995
-0.00013731715,-6.746875e-07,-0.0012144152,7.12685e-05,-7.1389195e-06,-3.542939e-06,0.00010760935,-9.897318e-05,5.5920543e-07,9.3235285e-05,9.163552e-05,-0.0001694933,3.0503884e-06,-1.8955176e-05
-0.001176776,-7.607481e-07,-8.251643e-05,0.0001272379,-5.1919396e-06,1.8196258e-06,0.000267457,-0.00035819603,-4.2231343e-07,0.00026214874,0.0004800605,-6.6468296e-05,3.5248868e-06,-0.0004791622
0.00049768423,-8.208545e-09,0.0017097195,1.1937752e-05,6.235401e-06,2.2468816e-06,6.634014e-05,0.000109385255,-4.2765134e-07,-0.00043966825,-0.0011276415,-0.00031514632,4.53192e-06,-2.3843682e-05
-0.00071034476,-1.1501883e-06,-0.00058116333,2.0610581e-05,-2.595581e-07,-8.569064e-06,6.090698e-05,5.8744816e-05,-3.4425254e-06,-6.1684404e-05,-0.0002530719,2.5017585e-05,2.8151576e-06,5.4408618e-05
-0.0020316625,1.2963411e-06,-0.0011251699,3.4902638e-05,4.2162687e-06,4.431954e-06,0.00017907568,-0.00024376958,1.4116979e-06,8.428049e-05,9.073982e-05,0.00023467944,-6.1191104e-06,-0.0004400361
0.0011334313,-1.0513204e-06,0.0010032151,7.1230475e-05,-4.172385e-06,-6.2042564e-06,-1.4768558e-05,7.873543e-05,-1.2000295e-06,-8.463104e-05,-0.0002061184,-0.00019419848,2.8648083e-06,9.3211085e-05
-0.0008325997,-4.113583e-06,-0.0007728883,0.00014041722,-3.0637737e-05,-4.5738457e-06,0.00030765607,-0.0005255953,-2.249111e-06,0.00012974524,0.00018402096,-3.740478e-05,1.0745906e-05,-0.00019910757
0.00051413977,2.268813e-06,-0.000995241,-6.6491964e-05,4.805043e-06,5.675712e-06,-0.00011673069,-6.589652e-05,6.8428712e-06,-0.00012741478,-0.0003749896,0.0003074935,-7.305845e-06,4.1475145e-05
-0.0009222322,3.669429e-06,-8.065779e-05,-3.230449e-05,3.483896e-06,2.2229566e-05,-9.2699505e-05,-0.00038219892,9.440826e-06,-6.0923638e-05,-0.0003113335,2.2237145e-05,-1.2521296e-05,-0.000629203
0.00058225205,-2.8713869e-06,-0.00076026673,-1.169172e-06,-9.187445e-06,-1.5621183e-05,7.3426934e-05,-0.00012715104,-6.164859e-06,-0.00010499429,-0.00025623164,0.00012874439,7.3985725e-06,-0.00018122887
0.0002937289,-3.6179595e-06,0.00014804308,-2.430474e-05,-1.387409e-05,-1.6664844e-05,2.6314376e-06,1.0281353e-05,-6.481528e-06,-0.00027976485,-0.0006777107,-0.00025524967,8.635413e-06,0.00026424884
-0.0001554047,1.4660163e-06,0.0004008612,-2.3794444e-05,1.4042955e-05,6.519757e-06,-8.2863284e-05,0.00024874473,7.211337e-07,0.000109607,0.00013504426,0.00018096148,-3.3779434e-06,0.00015254758
-0.0011595102,-1.2850153e-06,-0.0012022709,-4.607289e-05,-9.816204e-06,-5.215534e-06,-4.307928e-05,-0.00010063332,-1.616002e-06,-0.0001554063,-0.0004810792,-0.00012992822,-7.763245e-08,-5.0411796e-05
5.7956146e-05,-2.2548797e-06,0.00034403376,0.00011294545,-9.921043e-06,-8.866537e-06,0.00024240618,-0.00025747003,-2.5527956e-06,-0.00018310943,-0.00040112666,-0.0002282474,7.831002e-06,-0.00024914154
5.63642e-06,-1.802514e-06,0.0004407455,8.97181e-05,-9.32712e-06,-3.7546167e-06,0.00017157379,-0.00011984225,-2.4730916e-06,-0.00013614539,-0.00032182303,2.2554705e-05,6.0450784e-06,4.7118872e-05
9.9674086e-05,3.4971476e-06,0.0001292722,-8.874072e-05,1.867166e-05,1.5728869e-05,-0.00015315997,0.00013281344,3.9753018e-06,0.00014980166,0.00013383481,0.0003856791,-9.619445e-06,9.16539e-05
-0.0003245337,-7.298451e-07,-0.0008233667,2.4429806e-05,-7.82253e-06,-1.202105e-05,3.1606178e-06,-0.00014188833,-3.0670776e-06,-5.421513e-05,-0.00022291616,0.00020336664,-1.1315082e-06,-0.00019694032
0.00017570735,-1.5760499e-07,0.0007477197,1.5969537e-05,8.3205737e-07,3.3182987e-06,2.1073976e-05,-9.241158e-06,-7.5701433e-07,0.00016344422,0.00028509842,0.0002590315,1.4930929e-06,-0.00014102607
-0.0005874129,5.9451725e-08,-0.00068133813,7.3732015e-05,4.54459e-07,9.665499e-07,0.00013931633,-0.00015920626,-1.8201074e-07,0.0002613804,0.0005560587,0.00019229669,-1.3281422e-06,-0.00014619704
0.0012789799,3.0154201e-06,0.0026086555,-0.000113697526,1.7919163e-05,1.5547015e-05,-0.00015922886,0.0003208777,4.1301346e-06,-0.00024833684,-0.0007123948,-4.762194e-05,-1.1930233e-06,0.00030726567
-0.0005844628,3.3540368e-06,0.000534358,-0.00017687243,1.8689308e-05,1.5469834e-05,-0.00021377788,0.00023262914,4.014564e-06,0.0001292337,0.00024358144,5.352252e-05,-9.609298e-06,0.00016152454
-0.00023376588,1.2290424e-06,-0.00010928438,5.890129e-06,2.2146592e-06,-1.0130246e-06,-8.5022686e-05,6.8209505e-05,3.6070312e-06,-5.9291335e-05,-0.0002660488,-0.00032439627,-5.252883e-06,9.168572e-05
